timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
213,-100.0,-100.0,-100.0,-21.212436580671508,-21.212436580671508,-21.212436580671508,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
214,-100.0,-100.0,-100.0,2.2389845556923125,2.2389845556923125,2.2389845556923125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
215,-100.0,-100.0,-100.0,10.969547086623479,10.969547086623479,10.969547086623479,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
216,-100.0,-100.0,-100.0,18.06802154349244,18.06802154349244,19.65936678682052,-100.0,-100.0,-100.0,483.29999999999995,483.29999999999995,482.74316742081714
217,-100.0,-100.0,-100.0,19.966188109688947,19.966188109688947,20.693869257277953,-100.0,-100.0,-100.0,483.95000000000005,483.95000000000005,483.21180995475385
218,-100.0,-100.0,-100.0,20.70432301929388,20.70432301929388,21.615500207397737,-100.0,-100.0,-100.0,479.0,479.0,483.6419715578566
219,-100.0,-100.0,-100.0,26.340837907598807,26.340837907598807,22.92991443996229,-100.0,-100.0,-100.0,480.6,480.6,483.27848093083657
220,-100.0,-100.0,-100.0,26.649325153887098,26.649325153887098,25.30475897041007,-100.0,-100.0,-100.0,480.95000000000005,480.95000000000005,483.3311764705909
221,-100.0,-100.0,-100.0,23.70197713057302,23.70197713057302,26.68957590942208,-100.0,-100.0,-100.0,491.35,491.35,482.5141305753097
222,-100.0,-100.0,-100.0,25.055150980770964,25.055150980770964,26.493031390637974,-100.0,-100.0,-100.0,481.35,481.35,481.77304460245904
223,-100.0,-100.0,-100.0,28.81485832922723,28.81485832922723,26.85990931080087,-100.0,-100.0,-100.0,482.25,482.25,480.2688687782832
224,-100.0,-100.0,-100.0,27.67623528862993,27.67623528862993,26.801706169042255,-100.0,-100.0,-100.0,476.35,476.35,477.82702003878734
225,-100.0,-100.0,-100.0,31.544079200695545,31.544079200695545,27.407930169074227,-100.0,-100.0,-100.0,471.57142857142856,471.57142857142856,474.41421460892315
226,-100.0,-100.0,-100.0,30.23986105838043,30.23986105838043,26.766400556613135,-100.0,-100.0,-100.0,474.4,474.4,471.16061624650115
227,-100.0,-100.0,-100.0,16.662762045783314,16.662762045783314,25.660536197855464,-100.0,-100.0,-100.0,463.95000000000005,463.95000000000005,467.25318465848136
228,-100.0,-100.0,-100.0,19.25907504254246,19.25907504254246,25.437261399996945,-100.0,-100.0,-100.0,464.15,464.15,462.5159405300607
229,-100.0,-100.0,-100.0,32.576373450771044,32.576373450771044,24.360564030604042,-100.0,-100.0,-100.0,453.6,453.6,457.85695755225424
230,-100.0,-100.0,-100.0,26.454282828784557,26.454282828784557,24.024211498806796,-100.0,-100.0,-100.0,448.6,448.6,451.22349709114667
231,-100.0,-100.0,-100.0,27.37420450112867,27.37420450112867,23.724451429388775,-100.0,-100.0,-100.0,445.7142857142858,445.7142857142858,442.7623895712156
232,-100.0,-100.0,-100.0,16.274193037263203,16.274193037263203,23.997366687342627,-100.0,-100.0,-100.0,446.6190476190476,446.6190476190476,434.0589097177357
233,-100.0,-100.0,-100.0,21.61336713011577,21.61336713011577,25.16498252651207,-100.0,-100.0,-100.0,426.80952380952385,426.80952380952385,424.3982311805865
234,-100.0,-100.0,-100.0,31.189490244379503,31.189490244379503,27.430791167962667,-100.0,-100.0,-100.0,414.25,414.25,415.13418282866786
235,-100.0,-100.0,-100.0,25.23896897588704,25.23896897588704,27.905737124389972,-100.0,-100.0,-100.0,399.70000000000005,399.70000000000005,405.00869812405534
236,-100.0,-100.0,-100.0,32.25128899206881,32.25128899206881,28.423970563200392,-100.0,-100.0,-100.0,388.7619047619048,388.7619047619048,395.41968753973117
237,-100.0,-100.0,-100.0,27.93343773143987,27.93343773143987,31.450986754910836,-100.0,-100.0,-100.0,379.5238095238095,379.5238095238095,385.70370876353184
238,-100.0,-100.0,-100.0,35.08625732412706,35.08625732412706,32.67471349958012,-100.0,-100.0,-100.0,384.1428571428571,384.1428571428571,376.99973734676036
239,-100.0,-100.0,-100.0,34.725095061618,34.725095061618,34.279828417812524,-100.0,-100.0,-100.0,370.85,370.85,369.70810017480744
240,-100.0,-100.0,-100.0,37.276484629843125,37.276484629843125,34.49139407834784,-100.0,-100.0,-100.0,364.9545454545455,364.9545454545455,364.33968651186154
241,-100.0,-100.0,-100.0,32.23728519976869,32.23728519976869,34.63653982634854,-100.0,-100.0,-100.0,358.2068965517242,358.2068965517242,359.9919790968378
242,-100.0,-100.0,-100.0,37.6971239873243,37.6971239873243,35.64381042251056,-100.0,-100.0,-100.0,354.3636363636364,354.3636363636364,356.2022792047611
243,-100.0,-100.0,-100.0,38.39616746916101,38.39616746916101,35.8253872866628,-100.0,-100.0,-100.0,351.9130434782609,351.9130434782609,352.3441983136676
244,-100.0,-100.0,-100.0,25.91212512615346,25.91212512615346,35.657960258656246,-100.0,-100.0,-100.0,350.0,350.0,348.0646788928526
245,-100.0,-100.0,-100.0,38.040261596605376,38.040261596605376,36.44080247990024,-100.0,-100.0,-100.0,344.1363636363636,344.1363636363636,343.5135271122758
246,-100.0,-100.0,-100.0,37.321638595538744,37.321638595538744,36.242990123013726,-100.0,-100.0,-100.0,339.695652173913,339.695652173913,340.40565729887203
247,-100.0,-100.0,-100.0,37.088645736833456,37.088645736833456,34.49232043111392,-100.0,-100.0,-100.0,342.0,342.0,337.11525232858867
248,-100.0,-100.0,-100.0,36.735109449728064,36.735109449728064,33.98426589244925,-100.0,-100.0,-100.0,332.9565217391305,332.9565217391305,334.0096278269769
249,-100.0,-100.0,-100.0,10.346845563007681,34.3933251105951,32.98375496285633,-100.0,-100.0,-100.0,-100.0,328.97826086956525,330.54149661080794
250,-100.0,-100.0,-100.0,32.051540771462136,32.051540771462136,33.14631301909094,-100.0,-100.0,-100.0,325.0,325.0,327.4785058930857
251,-100.0,-100.0,-100.0,39.53698470145962,39.53698470145962,33.78800814806061,-100.0,-100.0,-100.0,324.86956521739125,324.86956521739125,324.7839518537746
252,-100.0,-100.0,-100.0,19.39758648094638,19.39758648094638,33.17151635671147,-100.0,-100.0,-100.0,323.5,323.5,322.4259950279917
253,-100.0,-100.0,-100.0,26.6908584044421,26.6908584044421,34.28156110788355,-100.0,-100.0,-100.0,322.0,322.0,320.9732237583406
254,-100.0,-100.0,-100.0,42.31817744872014,42.31817744872014,34.92273266567775,-100.0,-100.0,-100.0,319.3636363636364,319.3636363636364,319.59840267149906
255,-100.0,-100.0,-100.0,37.76157681799155,37.76157681799155,35.38565593565272,-100.0,-100.0,-100.0,317.31818181818176,317.31818181818176,319.26031224530124
256,-100.0,-100.0,-100.0,40.905645264076526,40.905645264076526,36.702819433762784,-100.0,-100.0,-100.0,319.82608695652175,319.82608695652175,318.99147430574715
257,-100.0,-100.0,-100.0,38.25713526836624,38.25713526836624,38.233329044863645,-100.0,-100.0,-100.0,318.0,318.0,319.51790414189566
258,-100.0,-100.0,-100.0,38.59058205176068,38.59058205176068,38.03630055996151,-100.0,-100.0,-100.0,318.6363636363636,318.6363636363636,319.73101430538946
259,-100.0,-100.0,-100.0,38.64484300425375,38.64484300425375,39.091823105073445,-100.0,-100.0,-100.0,323.29999999999995,323.29999999999995,319.8687323418287
260,-100.0,-100.0,-100.0,31.109144327919697,31.109144327919697,35.860476409443805,-100.0,-100.0,-100.0,318.22727272727275,318.22727272727275,320.1279995026304
261,-100.0,-100.0,-100.0,10.079336071102581,34.78008111660953,32.23378199912258,-100.0,-100.0,-100.0,-100.0,320.4707792207792,320.3046134257917
262,-100.0,-100.0,-100.0,38.451017905299366,38.451017905299366,31.38651635431967,-100.0,-100.0,-100.0,322.71428571428567,322.71428571428567,320.2459443880945
263,-100.0,-100.0,-100.0,30.38963569898204,30.38963569898204,29.726007065105783,-100.0,-100.0,-100.0,323.25,323.25,319.8261770284294
264,-100.0,-100.0,-100.0,20.229816259010818,20.229816259010818,28.31269908038807,-100.0,-100.0,-100.0,316.5,316.5,319.2634653155898
265,-100.0,-100.0,-100.0,27.360918050079814,27.360918050079814,26.717528758585843,-100.0,-100.0,-100.0,316.7391304347826,316.7391304347826,318.9996279594251
266,-100.0,-100.0,-100.0,16.75705159803565,16.75705159803565,24.96941926123292,-100.0,-100.0,-100.0,318.6190476190476,318.6190476190476,318.5393306267493
267,19.466507279928646,19.466507279928646,8.944313127950725,30.36313632595966,30.36313632595966,24.691215140473883,389.4,389.4,389.7850527903491,317.7619047619048,317.7619047619048,318.21299074327385
268,-1.4680501732146114,-1.4680501732146114,4.0502874108355575,34.9616984302153,34.9616984302153,25.23407338176613,390.70000000000005,390.70000000000005,390.5822171945723,318.1363636363636,318.1363636363636,318.0450638534544
269,-9.256378215079502,-9.256378215079502,-1.3709278940223404,21.305906055898664,21.305906055898664,25.682226830577005,390.94444444444446,390.94444444444446,391.5597033685291,317.8571428571429,317.8571428571429,318.0577624506799
270,-6.388650566123534,-6.388650566123534,-6.413797420815204,23.544351077366322,23.544351077366322,27.803998204497837,391.70000000000005,391.70000000000005,392.60606334841845,317.909090909091,317.909090909091,318.17755242200434
271,-12.20435489455861,-12.20435489455861,-11.054538692328872,25.45871003372816,25.45871003372816,29.673256447390738,397.29999999999995,397.29999999999995,394.0130713662005,321.80952380952385,321.80952380952385,318.6708820250526
272,-17.89605987046999,-17.89605987046999,-15.19792942827829,28.933353988025765,28.933353988025765,30.833295004683656,393.35,393.35,395.70274456881486,316.8571428571429,316.8571428571429,318.708759663186
273,-17.557175706658857,-17.557175706658857,-18.19302575795009,39.837192216754104,39.837192216754104,32.338829337907,395.95000000000005,395.95000000000005,397.70323251568055,317.3809523809524,317.3809523809524,318.61630369630547
274,-18.793135606348432,-18.793135606348432,-19.80307036599634,37.84835880460583,37.84835880460583,32.50585059102036,403.0,403.0,400.009291101058,322.4,322.4,318.7480072868326
275,-20.11005231206145,-20.11005231206145,-19.497824190869636,28.405417897346666,28.405417897346666,33.78844364954162,401.0,401.0,402.3903868645996,317.4,317.4,318.8469309122268
276,-17.438748710831977,-17.438748710831977,-19.73800674856283,37.939108111157665,37.939108111157665,36.7590640978963,403.35,403.35,404.75832499801766,316.8571428571429,316.8571428571429,319.0351632681062
277,-20.29585856111224,-20.29585856111224,-20.500949609372793,34.713313098092684,34.713313098092684,36.503967606147356,407.75,407.75,407.13260061919726,319.4545454545455,319.4545454545455,319.1929926935827
278,-21.139368638088108,-21.139368638088108,-19.863382002544487,36.66819362400457,36.66819362400457,37.46303554214488,409.8947368421052,409.8947368421052,409.22586330078815,320.0,320.0,319.31806076276837
279,-18.93704687285893,-18.93704687285893,-19.368465870704025,34.300338775204004,34.300338775204004,35.41582360160366,412.57894736842104,412.57894736842104,411.72251726601803,319.4545454545455,319.4545454545455,319.85785332314924
280,-18.915280277094016,-18.915280277094016,-18.886640580131505,37.05773477945785,37.05773477945785,33.845753140107504,414.47368421052624,414.47368421052624,413.5472683972397,320.6190476190476,320.6190476190476,320.03435231435407
281,-17.30590423526309,-17.30590423526309,-18.048514668992887,10.732535643226573,37.14908991299069,33.76716647663894,415.04999999999995,415.04999999999995,414.80762800667054,-100.0,320.83225108225105,319.8536340130475
282,-16.946359536004724,-16.946359536004724,-16.99811769072707,37.24044504652352,37.24044504652352,33.72701505241871,416.1578947368421,416.1578947368421,416.95848297213854,321.0454545454545,321.0454545454545,320.78300444653564
283,-17.7765289977092,-17.7765289977092,-15.594539583743963,23.842319669699155,23.842319669699155,32.6314943935861,418.70000000000005,418.70000000000005,418.24001428911873,320.9047619047619,320.9047619047619,320.9393032457756
284,-11.97779134742683,-11.97779134742683,-13.914994418003314,37.21339674827712,37.21339674827712,31.88688052747228,419.0,419.0,419.643896165756,321.04761904761904,321.04761904761904,321.2753211494405
285,-14.087295095015055,-14.087295095015055,-12.379716968462542,16.55012582655324,16.55012582655324,30.52128062645439,421.29999999999995,421.29999999999995,421.7576851631364,321.33333333333326,321.33333333333326,322.4862276938765
286,-9.652156638084035,-9.652156638084035,-10.353363941504291,38.2212920620458,38.2212920620458,30.419482244229005,422.54999999999995,422.54999999999995,423.74291497975946,322.71428571428567,322.71428571428567,323.7576895653384
287,-8.463903081818552,-8.463903081818552,-8.714353263231217,34.646709270230524,34.646709270230524,30.457567295362672,423.65,423.65,425.7247950192246,322.7142857142858,322.7142857142858,324.91360228007466
288,-6.218955311566227,-6.218955311566227,-6.742035632446422,30.44635078452208,30.44635078452208,29.919112624190024,429.45000000000005,429.45000000000005,427.4090495469466,327.8571428571429,327.8571428571429,326.03499069558075
289,-3.991870285695905,-3.991870285695905,-4.734851676014393,29.190983214784936,29.190983214784936,29.78418994170145,427.15,427.15,428.81514408192663,325.1363636363636,325.1363636363636,326.9998699339894
290,-4.864404210102504,-4.864404210102504,-3.0778274821410125,26.800156403008188,26.800156403008188,31.442337374849508,433.5,433.5,429.9781512605066,331.29999999999995,331.29999999999995,327.6659656030262
291,-0.8798358782378751,-0.8798358782378751,-1.8819348597613468,30.53765763403296,30.53765763403296,30.219053408232142,434.35,434.35,431.02651799181444,332.0454545454545,332.0454545454545,328.1456316232805
292,2.4908021318713853,2.4908021318713853,0.22035554291555282,36.72508447973887,36.72508447973887,30.906084379291208,430.0,430.0,431.0893255763868,327.35,327.35,327.9205811835242
293,-1.6170927948689737,-1.6170927948689737,1.6692431907487608,28.96325214929588,28.96325214929588,29.957234673453556,430.29999999999995,430.29999999999995,431.61451195863197,327.1363636363636,327.1363636363636,328.19330943566416
294,5.42996031031237,5.42996031031237,3.219835714030091,24.04858650449645,24.04858650449645,30.516763324269107,429.6190476190476,429.6190476190476,431.7910364145682,326.68181818181813,326.68181818181813,328.37816673522735
295,3.7602265526537075,3.7602265526537075,5.454801053466431,33.64852923424361,33.64852923424361,31.498769651500425,431.29999999999995,431.29999999999995,431.41989441930855,326.5454545454545,326.5454545454545,328.1360020371803
296,4.9408585961981775,4.9408585961981775,7.183140372644502,36.45371512601034,36.45371512601034,31.26622776976678,431.4,431.4,431.29696186167007,326.5,326.5,328.218767076063
297,8.954985641568824,8.954985641568824,8.834196526745187,22.44806376758078,22.44806376758078,30.63734364037976,430.6,430.6,430.69143288084706,327.9047619047619,327.9047619047619,327.86988595718185
298,13.092311549982677,13.092311549982677,9.746028438249034,36.721710516289626,36.721710516289626,30.414673859845287,429.2380952380952,429.2380952380952,430.22519284637167,327.70000000000005,327.70000000000005,327.76310352392886
299,10.08157569469503,10.08157569469503,11.080899071732368,34.81174787049501,34.81174787049501,30.154397949059387,435.6,435.6,430.2350161603126,334.19047619047615,334.19047619047615,328.17336835713485
300,13.508341399149668,13.508341399149668,12.517505006754938,27.708079856671247,27.708079856671247,32.193093263433944,429.65,429.65,430.54524671407256,328.6190476190476,328.6190476190476,328.9668160858767
301,16.804012329787998,16.804012329787998,13.09043462536973,30.971882259696304,30.971882259696304,32.66278613841021,428.54999999999995,428.54999999999995,430.71615600086426,327.4761904761905,327.4761904761905,329.4066096256702
302,9.517985184862805,9.517985184862805,13.778628253783843,25.004112821651805,25.004112821651805,31.72359965017747,429.35,429.35,430.69820943762363,328.04761904761904,328.04761904761904,329.63257111516117
303,13.008573772762798,13.008573772762798,14.255399775953357,33.060951965996495,33.060951965996495,31.338054703248634,429.19047619047615,429.19047619047615,430.6849730661519,327.91999999999996,327.91999999999996,329.6580617030047
304,13.43163776005782,13.43163776005782,14.248694383329694,38.67620214210099,38.67620214210099,33.42830686845121,428.95238095238096,428.95238095238096,430.8374165050659,327.9,327.9,329.491960745139
305,17.466615680641077,17.466615680641077,14.615620187108302,33.67079466478642,33.67079466478642,31.701190577801434,434.20000000000005,434.20000000000005,430.46328377505085,332.77272727272725,332.77272727272725,328.9915403811893
306,14.741454757102325,14.741454757102325,15.188202129273854,38.9811803369446,38.9811803369446,31.557896908353484,434.95000000000005,434.95000000000005,430.4479853479878,333.5454545454545,333.5454545454545,328.9589459168301
307,14.572083444191025,14.572083444191025,15.342100761773803,23.613065137637598,23.613065137637598,32.25640610972506,429.45000000000005,429.45000000000005,431.1594139194163,326.80952380952385,326.80952380952385,329.6179253687507
308,14.939205562819518,14.939205562819518,15.609034927930256,28.532678300991247,28.532678300991247,32.28050149730306,429.9,429.9,431.4564705882377,328.3809523809524,328.3809523809524,329.8658876025953
309,17.599366710164745,17.599366710164745,16.41063839875158,11.256639263402874,34.09100690877636,33.38219681006416,429.9,429.9,431.53592113768826,-100.0,328.64502164502164,329.9147697008892
310,15.562948026163587,15.562948026163587,16.13837229538569,39.64933551656147,39.64933551656147,32.163050411060865,431.1,431.1,431.56581986641055,328.9090909090909,328.9090909090909,329.86335425359135
311,17.894963741786338,17.894963741786338,16.071545935478937,18.45487675917168,18.45487675917168,32.87098132078565,429.7142857142858,429.7142857142858,431.0483365653978,329.0454545454545,329.0454545454545,329.36808456249815
312,15.359387186769386,15.359387186769386,16.01403990898478,38.064043284969614,38.064043284969614,33.84503547153703,435.35,435.35,431.04222796811274,333.80952380952385,333.80952380952385,329.3249603337857
313,16.045722637868696,16.045722637868696,16.40137056511315,40.01321381879426,40.01321381879426,34.39339238118096,431.3809523809524,431.3809523809524,431.67664942900484,329.22727272727275,329.22727272727275,329.79684090419573
314,15.815162336870046,15.815162336870046,16.614693729352773,35.90643371131574,35.90643371131574,35.93894422057869,431.95000000000005,431.95000000000005,432.5971019176925,329.80952380952385,329.80952380952385,330.7662523750778
315,16.82761919774855,16.82761919774855,16.662379915044927,37.16606322288027,37.16606322288027,33.862380092591124,431.66666666666674,431.66666666666674,432.56341736694924,329.7142857142858,329.7142857142858,330.5564440461518
316,15.452718328574052,15.452718328574052,16.62450698317852,27.109860309792076,27.109860309792076,32.557742088349244,431.8571428571429,431.8571428571429,433.0122085757404,329.7142857142858,329.7142857142858,330.9925065130966
317,18.129180923402707,18.129180923402707,17.13495552094206,41.0541407093659,41.0541407093659,32.28864979843944,432.0952380952381,432.0952380952381,433.4306830424502,330.29166666666674,330.29166666666674,331.37697057844304
318,18.28456803721084,18.28456803721084,17.543926198889377,27.941403656361953,27.941403656361953,32.08195306790686,438.15,438.15,433.6822150398645,335.18181818181813,335.18181818181813,331.47438541850494
319,18.030582320153645,18.030582320153645,18.30098002230905,29.364490611259246,29.364490611259246,29.950756331189893,433.57142857142856,433.57142857142856,433.80231846585025,331.2380952380952,331.2380952380952,331.5878107186949
320,18.26465673877602,18.26465673877602,18.624542005910982,27.716980283061094,27.716980283061094,30.13833493567489,432.70000000000005,432.70000000000005,434.43395173454235,331.7619047619048,331.7619047619048,332.1039362598205
321,18.0079630105184,18.0079630105184,19.04430920954597,20.512929076291623,20.512929076291623,30.60257311572222,432.42857142857144,432.42857142857144,434.86364361129307,329.80952380952385,329.80952380952385,332.3655976376583
322,19.360015586940175,19.360015586940175,19.25191243434051,38.73433306843483,38.73433306843483,31.250785311605323,438.25,438.25,434.96570566688456,336.22727272727275,336.22727272727275,332.4597678791815
323,21.15334036808812,21.15334036808812,19.49715381551748,35.30688973932327,35.30688973932327,32.655908059079614,434.57142857142856,434.57142857142856,434.75888601594727,331.57142857142856,331.57142857142856,332.3323945491867
324,19.74524325155545,19.74524325155545,19.364754981943012,29.963990494633155,29.963990494633155,34.23641876111714,433.57142857142856,433.57142857142856,434.45124757595585,330.8571428571429,330.8571428571429,332.1939779146703
325,19.258910003472213,19.258910003472213,19.250812410890074,39.14363339864398,39.14363339864398,35.74213568469997,435.42857142857144,435.42857142857144,433.51615384615627,332.7619047619048,332.7619047619048,331.6352300129557
326,18.07308364794228,18.07308364794228,19.066993247576043,38.230302169804524,38.230302169804524,35.577198767766696,434.0952380952381,434.0952380952381,433.5260310277982,331.7142857142858,331.7142857142858,331.95511119741485
327,19.490869398605696,19.490869398605696,18.756863903036106,33.4489825613792,33.4489825613792,37.396853091667005,434.25,434.25,433.88767291532236,333.04761904761904,333.04761904761904,332.4931437105113
328,18.120041730753577,18.120041730753577,18.18890806427276,37.80609449524522,37.80609449524522,35.69959700496305,431.3809523809524,431.3809523809524,434.02073044602696,331.31818181818187,331.31818181818187,332.94488101838675
329,18.39514749237467,18.39514749237467,17.86012092425537,37.94396891232586,37.94396891232586,33.16970409470428,432.6190476190476,432.6190476190476,434.0269166128014,332.15,332.15,333.01248762320563
330,17.281680489092963,17.281680489092963,17.723437801599534,36.414183341123554,36.414183341123554,32.54592455045058,433.57142857142856,433.57142857142856,434.55825468649243,333.47826086956525,333.47826086956525,333.71871234477555
331,17.213091611594706,17.213091611594706,18.113243802384233,20.762823450546072,20.762823450546072,31.530777608352793,432.9047619047619,432.9047619047619,434.52420814479876,332.7142857142858,332.7142857142858,333.6935046453991
332,17.86638143634269,17.86638143634269,18.690900582123742,31.828488177143644,31.828488177143644,30.15195881337541,439.20000000000005,439.20000000000005,435.11089204912975,337.7619047619048,337.7619047619048,334.13521323518955
333,18.06124411080211,18.06124411080211,19.16588940168227,37.65959018731178,37.65959018731178,29.76091671402817,440.0,440.0,435.86728075845963,337.31818181818187,337.31818181818187,334.72007951980004
334,18.617991991260105,18.617991991260105,19.266786051593527,11.973137899984286,11.973137899984286,30.82095151105444,434.70000000000005,434.70000000000005,436.09602456367406,332.9047619047619,332.9047619047619,334.7756519098993
335,22.211044899477137,22.211044899477137,19.715653788231986,37.10103263452421,37.10103263452421,31.325316515327824,435.25,435.25,437.0909760827432,333.31818181818176,333.31818181818176,335.34615625636275
336,20.97465490002945,20.97465490002945,19.881609266369175,8.54523694331815,34.676558636371496,32.923466956218256,434.9,434.9,437.11455936220887,-100.0,333.7954545454545,335.1342792160969
337,21.744629760488365,21.744629760488365,19.971147356172743,32.25208463821878,32.25208463821878,32.23522550023122,436.35,436.35,437.66989010989255,334.27272727272725,334.27272727272725,335.22318644697344
338,20.37774591756784,20.37774591756784,20.112229761137783,35.930621380486635,35.930621380486635,31.733587486998168,441.85,441.85,437.74789054083413,339.31818181818176,339.31818181818176,334.99158560961814
339,18.038000987260553,18.038000987260553,20.178174424492035,35.62103449846966,35.62103449846966,30.880731789401132,436.6190476190476,436.6190476190476,437.6304589528143,334.5,334.5,334.6578266064729
340,18.237196412694004,18.237196412694004,20.171447379168136,38.49210663063983,38.49210663063983,30.994946696415514,437.0,437.0,438.6610040939477,333.6190476190476,333.6190476190476,335.29996179438814
341,20.764380366716555,20.764380366716555,20.180990785387188,26.6727573685294,26.6727573685294,33.11470251825915,442.95238095238096,442.95238095238096,439.87113553113795,337.3478260869565,337.3478260869565,335.9972850167753
342,19.114149021418545,19.114149021418545,19.91678177064128,24.933886062823074,24.933886062823074,30.296140470840516,436.79999999999995,436.79999999999995,440.07551389786926,332.80952380952385,332.80952380952385,335.815559921751
343,20.756251363541782,20.756251363541782,20.592156219853827,12.575381987148761,12.575381987148761,30.628147325995307,443.2380952380952,443.2380952380952,440.48154708037305,337.590909090909,337.590909090909,335.6508904054191
344,22.624436877672686,22.624436877672686,20.83441591609243,35.3675872433795,35.3675872433795,29.74949903964097,438.35,438.35,441.1693772893797,334.18181818181813,334.18181818181813,335.8110187255219
345,21.47473311534489,21.47473311534489,21.283139942499623,42.2329715212488,42.2329715212488,28.17369987756127,442.95238095238096,442.95238095238096,441.6853522947665,337.80952380952385,337.80952380952385,336.0978268236471
346,21.455563869619425,21.455563869619425,21.78112561533065,33.40186215552455,33.40186215552455,29.115226002841002,444.5238095238095,444.5238095238095,442.5717345399723,338.45000000000005,338.45000000000005,336.74448006384256
347,22.189162485830927,22.189162485830927,22.19507009617486,33.14024799284594,33.14024799284594,28.738530550728964,440.1,440.1,442.41732816203654,334.3636363636364,334.3636363636364,336.4997884596241
